x0000,y0000
-25013000.,0.1816214985
-25012500.,0.1780634885
-25012000.,0.1798821930
-25011500.,0.1803930478
-25011000.,0.1779420125
-25010500.,0.1779545455
-25010000.,0.1778256922
-25009500.,0.176778005
-25009000.,0.1786890833
-25008500.,0.177245373
-25008000.,0.1769509982
-25007500.,0.1784378188
-25007000.,0.1788737163
-25006500.,0.1811479129
-25006000.,0.1825189888
-25005500.,0.1819212884
-25005000.,0.1853691578
-25004500.,0.1887436043
-25004000.,0.1880718401
-25003500.,0.1902649835
-25003000.,0.1950860507
-25002500.,0.1965909091
-25002000.,0.1946141661
-25001500.,0.1981869688
-25001000.,0.2002726343
-25000500.,0.2039705048
-25000000.,0.2029395138
-24999500.,0.2062076749
-24999000.,0.2080461069
-24998500.,0.2100057504
-24998000.,0.2150549697
-24997500.,0.2164380481
-24997000.,0.2129650507
-24996500.,0.2207719140
-24996000.,0.2208830818
-24995500.,0.2225371273
-24995000.,0.2275713638
-24994500.,0.2241574304
-24994000.,0.2237880496
-24993500.,0.2249154453
-24993000.,0.226487524
-24992500.,0.2307518627
-24992000.,0.2301193963
-24991500.,0.2306827129
-24991000.,0.2304824314
-24990500.,0.2305530576
-24990000.,0.2312492908
-24989500.,0.2309257375
-24989000.,0.2314049587
-24988500.,0.2278139744
-24988000.,0.2336575435
-24987500.,0.2320279878
-24987000.,0.2291526186
-24986500.,0.2306131650
-24986000.,0.2284873188
-24985500.,0.2264808362
-24985000.,0.2271190261
-24984500.,0.2232364210
-24984000.,0.2219344668
-24983500.,0.2195808923
-24983000.,0.2166968736
-24982500.,0.2159412097
-24982000.,0.2139466546
-24981500.,0.2090702948
-24981000.,0.2061820652
-24980500.,0.2076069731
-24980000.,0.201519619
-24979500.,0.2016958734
-24979000.,0.2002486157
-24978500.,0.1992999097
-24978000.,0.1970142502
-24977500.,0.1963439404
-24977000.,0.1929409111
-24976500.,0.1930933303
-24976000.,0.1904493749
-24975500.,0.1886217406
-24975000.,0.1884334643
-24974500.,0.1830065359
-24974000.,0.1873446328
-24973500.,0.1824438678
-24973000.,0.1813459801
-24972500.,0.1804384486
-24972000.,0.1813901345
-24971500.,0.1767489017
-24971000.,0.1761593877
-24970500.,0.1745208568
-24970000.,0.1796769852
-24969500.,0.1789473684
-24969000.,0.1810412684
-24968500.,0.1816027088
-24968000.,0.1798739307
-24967500.,0.1814284102
-24967000.,0.1817672124
-24966500.,0.1866351671
-24966000.,0.1864846570
-24965500.,0.1871200180
-24965000.,0.1857560756
-24964500.,0.1897859812
-24964000.,0.1915372496
-24963500.,0.1951137131
-24963000.,0.1954346115
-24962500.,0.1966071228
-24962000.,0.1960828456
-24961500.,0.1987891019
-24961000.,0.2041366906
-24960500.,0.2062401442
-24960000.,0.2058658276
-24959500.,0.2114285714
-24959000.,0.2118834081
-24958500.,0.2119486320
-24958000.,0.2148040639
-24957500.,0.2217352214
-24957000.,0.219651881
-24956500.,0.2223596896
-24956000.,0.2228303362
-24955500.,0.225072821
-24955000.,0.2243146869
-24954500.,0.2297479748
-24954000.,0.2253458278
-24953500.,0.2293087767
-24953000.,0.2289965321
-24952500.,0.2294367456
-24952000.,0.2276077731
-24951500.,0.2347718588
-24951000.,0.2306136210
-24950500.,0.2353337072
-24950000.,0.2359878693
-25050000.,0.1800581916
-25049500.,0.1820521428
-25049000.,0.1811952370
-25048500.,0.1816445743
-25048000.,0.1835450152
-25047500.,0.1851851852
-25047000.,0.186332625
-25046500.,0.1826360774
-25046000.,0.1832642545
-25045500.,0.1878589931
-25045000.,0.1853453180
-25044500.,0.1846118825
-25044000.,0.1894287959
-25043500.,0.1898578305
-25043000.,0.1901949861
-25042500.,0.1933613732
-25042000.,0.1951164111
-25041500.,0.1972711768
-25041000.,0.2001364567
-25040500.,0.2051826204
-25040000.,0.2052338530
-25039500.,0.2057709447
-25039000.,0.2075136156
-25038500.,0.2150831625
-25038000.,0.2151855635
-25037500.,0.2166591320
-25037000.,0.2182124789
-25036500.,0.2177682693
-25036000.,0.2191441441
-25035500.,0.2261420172
-25035000.,0.2222598870
-25034500.,0.2273590173
-25034000.,0.2308549771
-25033500.,0.2321130522
-25033000.,0.2277815088
-25032500.,0.2266015448
-25032000.,0.2310707885
-25031500.,0.232038617
-25031000.,0.2319170748
-25030500.,0.2327517391
-25030000.,0.2334277620
-25029500.,0.2304367607
-25029000.,0.2326822621
-25028500.,0.2318776325
-25028000.,0.2317577383
-25027500.,0.2281218159
-25027000.,0.2326294278
-25026500.,0.2307082153
-25026000.,0.2264781205
-25025500.,0.2246188594
-25025000.,0.2232615801
-25024500.,0.2245105805
-25024000.,0.2196131052
-25023500.,0.2182436261
-25023000.,0.2230647352
-25022500.,0.2180342451
-25022000.,0.2127538863
-25021500.,0.2113974672
-25021000.,0.2142369021
-25020500.,0.2061374249
-25020000.,0.2069476082
-25019500.,0.198560018
-25019000.,0.2037883008
-25018500.,0.1951302378
-25018000.,0.1989168453
-25017500.,0.1966765308
-25017000.,0.1976575572
-25016500.,0.1895206243
-25016000.,0.1910864142
-25015500.,0.189271598
-25015000.,0.1859296482
-25014500.,0.1883546035
-25014000.,0.1813406418
-25013500.,0.1811166591
-25013000.,0.1811470755
-25012500.,0.1780634885
-25012000.,0.1814259764
-25011500.,0.1782789184
-25011000.,0.1814793902
-25010500.,0.1812141007
-25010000.,0.1800497625
-25009500.,0.1740849526
-25009000.,0.180626201
-25008500.,0.1750692521
-25008000.,0.1778156997
-25007500.,0.1805147889
-25007000.,0.1894413471
-25006500.,0.1816536591
-25006000.,0.1858765321
-25005500.,0.1875846501
-25005000.,0.1909152237
-25004500.,0.1895894099
-25004000.,0.1917174453
-25003500.,0.1905513587
-25003000.,0.1929311121
-25002500.,0.1940685611
-25002000.,0.199232852
-25001500.,0.1963862225
-25001000.,0.195911414
-25000500.,0.2085429945
-25000000.,0.2072921399
-24999500.,0.2124468323
-24999000.,0.2076030048
-24998500.,0.2080154845
-24998000.,0.2079410096
-24997500.,0.2179271709
-24997000.,0.2153366028
-24996500.,0.2161945177
-24996000.,0.2223493080
-24995500.,0.2248175182
-24995000.,0.2283295711
-24994500.,0.2313047384
-24994000.,0.2326626953
-24993500.,0.2307433191
-24993000.,0.2320703654
-24992500.,0.2291046485
-24992000.,0.2347417840
-24991500.,0.2335665940
-24991000.,0.2334722379
-24990500.,0.2356109054
-24990000.,0.2317198764
-24989500.,0.2346558155
-24989000.,0.2317374691
-24988500.,0.2320560642
-24988000.,0.2315254237
-24987500.,0.2305436499
-24987000.,0.2303187296
-24986500.,0.2314311594
-24986000.,0.2300078731
-24985500.,0.2275877741
-24985000.,0.2234750254
-24984500.,0.2277272727
-24984000.,0.2217337392
-24983500.,0.2208575003
-24983000.,0.216146127
-24982500.,0.2111224374
-24982000.,0.2118453585
-24981500.,0.2138506655
-24981000.,0.2101687238
-24980500.,0.2053069485
-24980000.,0.2066078298
-24979500.,0.2016320979
-24979000.,0.2011097271
-24978500.,0.1976521052
-24978000.,0.1924929972
-24977500.,0.1985061114
-24977000.,0.1928716445
-24976500.,0.1901059274
-24976000.,0.1915329464
-24975500.,0.1877325516
-24975000.,0.1858567543
-24974500.,0.1836734694
-24974000.,0.1848501979
-24973500.,0.1851097533
-24973000.,0.1805728518
-24972500.,0.1776478525
-24972000.,0.1799546999
-24971500.,0.1749663526
-24971000.,0.1807365439
-24970500.,0.1776724235
-24970000.,0.1803315665
-24969500.,0.177913417
-24969000.,0.1809621057
-24968500.,0.1821057388
-24968000.,0.1810988017
-24967500.,0.1787684341
-24967000.,0.1822770611
-24966500.,0.1850893962
-24966000.,0.1823828346
-24965500.,0.1878973660
-24965000.,0.1886386783
-24964500.,0.1890822785
-24964000.,0.1919065971
-24963500.,0.1951992754
-24963000.,0.1973833902
-24962500.,0.2002709415
-24962000.,0.1953488372
-24961500.,0.1998416648
-24961000.,0.2072000903
-24960500.,0.2074486204
-24960000.,0.2079431344
-24959500.,0.2091974752
-24959000.,0.209955977
-24958500.,0.2077849027
-24958000.,0.2164246824
-24957500.,0.2123130035
-24957000.,0.2211809868
-24956500.,0.2180724259
-24956000.,0.220663121
-24955500.,0.2215426436
-24955000.,0.2271393091
-24954500.,0.2258210134
-24954000.,0.2335667495
-24953500.,0.2319837600
-24953000.,0.2300033940
-24952500.,0.2334463277
-24952000.,0.2356386574
-24951500.,0.2362982929
-24951000.,0.2368569813
-24950500.,0.2378651685
-24950000.,0.2369314325
-25050000.,0.1845576529
-25049500.,0.1822408709
-25049000.,0.1815056721
-25048500.,0.1798674306
-25048000.,0.1804800725
-25047500.,0.1813360415
-25047000.,0.1834975369
-25046500.,0.1845238095
-25046000.,0.1831081081
-25045500.,0.1882882883
-25045000.,0.1918513544
-25044500.,0.1884875847
-25044000.,0.1917174453
-25043500.,0.1910175597
-25043000.,0.1973817854
-25042500.,0.195620438
-25042000.,0.1988745076
-25041500.,0.2004735596
-25041000.,0.2053811659
-25040500.,0.2044659975
-25040000.,0.2076410083
-25039500.,0.2068926681
-25039000.,0.2083567337
-25038500.,0.2084035502
-25038000.,0.2114711528
-25037500.,0.2119510277
-25037000.,0.215996385
-25036500.,0.2188381275
-25036000.,0.2222972973
-25035500.,0.2232933528
-25035000.,0.2271136697
-25034500.,0.2268850987
-25034000.,0.225915493
-25033500.,0.2251968504
-25033000.,0.2346280149
-25032500.,0.2283464567
-25032000.,0.2296629213
-25031500.,0.2315765715
-25031000.,0.2332921487
-25030500.,0.2345028584
-25030000.,0.2321009717
-25029500.,0.2320342419
-25029000.,0.2358691988
-25028500.,0.2340186496
-25028000.,0.229115616
-25027500.,0.2337764759
-25027000.,0.2267971650
-25026500.,0.2313676852
-25026000.,0.2252110298
-25025500.,0.225
-25025000.,0.2265019652
-25024500.,0.2228327913
-25024000.,0.2240855374
-25023500.,0.2226975906
-25023000.,0.2157434402
-25022500.,0.2201286246
-25022000.,0.2144456887
-25021500.,0.2150853783
-25021000.,0.2128237024
-25020500.,0.2073239437
-25020000.,0.2022282242
-25019500.,0.2036219581
-25019000.,0.2012229646
-25018500.,0.1998414855
-25018000.,0.1961760380
-25017500.,0.1974428604
-25017000.,0.1946612374
-25016500.,0.1929844349
-25016000.,0.1930440693
-25015500.,0.1895965549
-25015000.,0.1854192529
-25014500.,0.1866380285
-25014000.,0.1826618379
-25013500.,0.1822609878
-25013000.,0.1813753257
-25012500.,0.1814680562
-25012000.,0.1830094894
-25011500.,0.1839692064
-25011000.,0.1821274665
-25010500.,0.1794842796
-25010000.,0.1771778584
-25009500.,0.1798797777
-25009000.,0.18
-25008500.,0.1826421935
-25008000.,0.1839002268
-25007500.,0.1800813927
-25007000.,0.1824163358
-25006500.,0.1843030509
-25006000.,0.1871669879
-25005500.,0.1867074275
-25005000.,0.1901512567
-25004500.,0.1905192895
-25004000.,0.1926605505
-25003500.,0.1922292705
-25003000.,0.1982084137
-25002500.,0.1953802817
-25002000.,0.2024629985
-25001500.,0.1961603614
-25001000.,0.2012663953
-25000500.,0.2020520916
-25000000.,0.2083758938
-24999500.,0.2084845735
-24999000.,0.214610833
-24998500.,0.2147787711
-24998000.,0.2158330498
-24997500.,0.2149553824
-24997000.,0.2187640956
-24996500.,0.2180212814
-24996000.,0.2234295416
-24995500.,0.2234814143
-24995000.,0.2266726842
-24994500.,0.228975665
-24994000.,0.2296547821
-24993500.,0.2291077689
-24993000.,0.2334506642
-24992500.,0.2311943160
-24992000.,0.2340834558
-24991500.,0.2363903321
-24991000.,0.2356731095
-24990500.,0.2339609877
-24990000.,0.2348407571
-24989500.,0.2339609877
-24989000.,0.236543266
-24988500.,0.2299150142
-24988000.,0.2317888297
-24987500.,0.2266891892
-24987000.,0.2300474791
-24986500.,0.2292302475
-24986000.,0.2275388426
-24985500.,0.2262335899
-24985000.,0.2247446084
-24984500.,0.2252579073
-24984000.,0.2252354476
-24983500.,0.2202104787
-24983000.,0.2169258508
-24982500.,0.2177309783
-24982000.,0.2129951745
-24981500.,0.2132910676
-24981000.,0.2073458385
-24980500.,0.2059385896
-24980000.,0.2053309239
-24979500.,0.2043217559
-24979000.,0.1989156218
-24978500.,0.1987767584
-24978000.,0.1944005419
-24977500.,0.1956250708
-24977000.,0.1909070346
-24976500.,0.1937059759
-24976000.,0.1872803537
-24975500.,0.1887352908
-24975000.,0.1839354692
-24974500.,0.182601792
-24974000.,0.1828603859
-24973500.,0.1817664466
-24973000.,0.1782302093
-24972500.,0.1833862914
-24972000.,0.1807871158
-24971500.,0.1832389581
-24971000.,0.1808122291
-24970500.,0.1835299456
-24970000.,0.1786926035
-24969500.,0.1801658526
-24969000.,0.1835715907
-24968500.,0.1870380898
-24968000.,0.1818285065
-24967500.,0.1808982376
-24967000.,0.1849462366
-24966500.,0.1873650722
-24966000.,0.1863754668
-24965500.,0.1897901305
-24965000.,0.1889870836
-24964500.,0.1885701327
-24964000.,0.1934681885
-24963500.,0.1934318926
-24963000.,0.1955857385
-24962500.,0.1975183305
-24962000.,0.1980950221
-24961500.,0.2027456319
-24961000.,0.2013119204
-24960500.,0.2078275666
-24960000.,0.2077746479
-24959500.,0.2132419065
-24959000.,0.2175594223
-24958500.,0.2191920335
-24958000.,0.2189937818
-24957500.,0.2229270503
-24957000.,0.2250818377
-24956500.,0.2212389381
-24956000.,0.2236767217
-24955500.,0.2245637888
-24955000.,0.2260375213
-24954500.,0.2264449723
-24954000.,0.2351132870
-24953500.,0.2359218892
-24953000.,0.2295715422
-24952500.,0.2285487888
-24952000.,0.2292517007
-24951500.,0.2326400727
-24951000.,0.2335013749
-24950500.,0.2336937962
-24950000.,0.2334701322
-25050000.,0.1816005472
-25049500.,0.1838411503
-25049000.,0.1825504879
-25048500.,0.1813948205
-25048000.,0.1853242321
-25047500.,0.1804690155
-25047000.,0.1802365249
-25046500.,0.1825297788
-25046000.,0.1833483958
-25045500.,0.1865637767
-25045000.,0.1847801321
-25044500.,0.1856963614
-25044000.,0.19138322
-25043500.,0.1907409509
-25043000.,0.1923252107
-25042500.,0.1939655172
-25042000.,0.1965811966
-25041500.,0.1973236562
-25041000.,0.199818347
-25040500.,0.2065180103
-25040000.,0.2062101911
-25039500.,0.2109099191
-25039000.,0.2105921127
-25038500.,0.2145937358
-25038000.,0.2158134243
-25037500.,0.217033908
-25037000.,0.2198163474
-25036500.,0.2185407920
-25036000.,0.2191641182
-25035500.,0.2222599638
-25035000.,0.2192912940
-25034500.,0.2232426304
-25034000.,0.2275306400
-25033500.,0.2305341784
-25033000.,0.2289429056
-25032500.,0.2316409791
-25032000.,0.2306819471
-25031500.,0.2334687429
-25031000.,0.2329801623
-25030500.,0.2332843082
-25030000.,0.2298629206
-25029500.,0.2353140917
-25029000.,0.2262996942
-25028500.,0.2329030797
-25028000.,0.2319845419
-25027500.,0.2282633116
-25027000.,0.2325845246
-25026500.,0.2292114493
-25026000.,0.2299773756
-25025500.,0.2269535674
-25025000.,0.2291858326
-25024500.,0.2269049225
-25024000.,0.2243170016
-25023500.,0.2203160271
-25023000.,0.2177501413
-25022500.,0.2135122942
-25022000.,0.2173616634
-25021500.,0.2110102157
-25021000.,0.2109436955
-25020500.,0.2061206121
-25020000.,0.2099692728
-25019500.,0.2017385414
-25019000.,0.204139335
-25018500.,0.196639982
-25018000.,0.1955470595
-25017500.,0.1990719783
-25017000.,0.1906102229
-25016500.,0.1893357433
-25016000.,0.1870487365
-25015500.,0.1869063772
-25015000.,0.1883976026
-25014500.,0.1865209061
-25014000.,0.1864656540
-25013500.,0.1840226629
-25013000.,0.1806466199
-25012500.,0.1800225734
-25012000.,0.1776798825
-25011500.,0.1824676797
-25011000.,0.1827908548
-25010500.,0.1827823536
-25010000.,0.1827359347
-25009500.,0.1809857563
-25009000.,0.1814493407
-25008500.,0.1842937853
-25008000.,0.1815196467
-25007500.,0.1816229656
-25007000.,0.1792325056
-25006500.,0.1809621057
-25006000.,0.1863754668
-25005500.,0.187414966
-25005000.,0.1858207270
-25004500.,0.1848207216
-25004000.,0.1882127131
-25003500.,0.1908577878
-25003000.,0.1885636487
-25002500.,0.1948583779
-25002000.,0.1972134119
