sum_1,sum_2,norm,scan
4358.0,9094.0,0.23167,25490000.0
4395.0,9133.0,0.23618,25490250.0
4403.0,9102.0,0.23866,25490500.0
4379.0,9139.0,0.23337,25490750.0
4369.0,9116.0,0.23262,25491000.0
4365.0,9147.0,0.23082,25491250.0
4346.0,9106.0,0.22927,25491500.0
4338.0,9063.0,0.22958,25491750.0
4365.0,9042.0,0.23478,25492000.0
4356.0,9052.0,0.23293,25492250.0
4366.0,9069.0,0.23391,25492500.0
4361.0,9061.0,0.2334,25492750.0
4394.0,9110.0,0.23689,25493000.0
4374.0,9083.0,0.23468,25493250.0
4387.0,9096.0,0.2363,25493500.0
4411.0,9082.0,0.24073,25493750.0
4414.0,9091.0,0.24087,25494000.0
4414.0,9061.0,0.24205,25494250.0
4386.0,9039.0,0.23834,25494500.0
4462.0,9048.0,0.25041,25494750.0
4421.0,9052.0,0.24355,25495000.0
4511.0,9066.0,0.25766,25495250.0
4434.0,9027.0,0.24668,25495500.0
4509.0,9063.0,0.25746,25495750.0
4496.0,9046.0,0.25605,25496000.0
4502.0,9055.0,0.25665,25496250.0
4531.0,9078.0,0.26041,25496500.0
4553.0,9069.0,0.26438,25496750.0
4551.0,9006.0,0.26679,25497000.0
4609.0,9089.0,0.27261,25497250.0
4632.0,9034.0,0.27883,25497500.0
4621.0,9027.0,0.27735,25497750.0
4627.0,9091.0,0.27544,25498000.0
4645.0,9128.0,0.2767,25498250.0
4669.0,9098.0,0.28194,25498500.0
4690.0,9084.0,0.28599,25498750.0
4720.0,9092.0,0.29049,25499000.0
4745.0,9091.0,0.2946,25499250.0
4752.0,9121.0,0.2943,25499500.0
4768.0,9142.0,0.29588,25499750.0
4762.0,9111.0,0.29639,25500000.0
4780.0,9101.0,0.29979,25500250.0
4798.0,9135.0,0.30105,25500500.0
4796.0,9119.0,0.3015,25500750.0
4774.0,9122.0,0.2978,25501000.0
4786.0,9094.0,0.3011,25501250.0
4820.0,9106.0,0.30602,25501500.0
4836.0,9155.0,0.30618,25501750.0
4803.0,9140.0,0.30161,25502000.0
4784.0,9103.0,0.30034,25502250.0
4788.0,9133.0,0.29953,25502500.0
4814.0,9124.0,0.30417,25502750.0
4776.0,9137.0,0.29741,25503000.0
4738.0,9101.0,0.29298,25503250.0
4769.0,9108.0,0.29767,25503500.0
4769.0,9119.0,0.29714,25503750.0
4782.0,9144.0,0.29804,25504000.0
4737.0,9097.0,0.29301,25504250.0
4748.0,9071.0,0.29604,25504500.0
4714.0,9081.0,0.29003,25504750.0
4697.0,9070.0,0.28779,25505000.0
4703.0,9089.0,0.28787,25505250.0
4686.0,9110.0,0.28414,25505500.0
4652.0,9116.0,0.27837,25505750.0
4650.0,9094.0,0.27904,25506000.0
4624.0,9123.0,0.27353,25506250.0
4585.0,9062.0,0.2699,25506500.0
4583.0,9079.0,0.26882,25506750.0
4560.0,9076.0,0.26521,25507000.0
4553.0,9070.0,0.26433,25507250.0
4534.0,9064.0,0.26149,25507500.0
4522.0,9025.0,0.2612,25507750.0
4481.0,9019.0,0.25472,25508000.0
4477.0,9051.0,0.25274,25508250.0
4437.0,9011.0,0.24782,25508500.0
4449.0,9000.0,0.25025,25508750.0
4427.0,8965.0,0.24805,25509000.0
4403.0,8996.0,0.24283,25509250.0
4379.0,9032.0,0.23746,25509500.0
4417.0,9068.0,0.24226,25509750.0
4401.0,9039.0,0.24079,25510000.0
4358.0,9010.0,0.23487,25510250.0
4370.0,8998.0,0.23731,25510500.0
4342.0,9011.0,0.2322,25510750.0
4364.0,9034.0,0.23493,25511000.0
4336.0,8983.0,0.23228,25511250.0
4356.0,9054.0,0.23285,25511500.0
4368.0,9033.0,0.23562,25511750.0
4351.0,9035.0,0.23276,25512000.0
4348.0,9040.0,0.23208,25512250.0
4363.0,9038.0,0.23461,25512500.0
4379.0,9041.0,0.23711,25512750.0
4357.0,9032.0,0.23386,25513000.0
4360.0,9026.0,0.23458,25513250.0
4392.0,9033.0,0.23955,25513500.0
4386.0,9049.0,0.23795,25513750.0
4358.0,9052.0,0.23326,25514000.0
4398.0,9039.0,0.2403,25514250.0
4426.0,9089.0,0.2429,25514500.0
4443.0,9072.0,0.24634,25514750.0
4449.0,9046.0,0.24836,25515000.0
4450.0,9071.0,0.24752,25515250.0
4484.0,9060.0,0.25351,25515500.0
4473.0,9090.0,0.25049,25515750.0
4501.0,9078.0,0.25553,25516000.0
4521.0,9079.0,0.25874,25516250.0
4515.0,9068.0,0.25823,25516500.0
4564.0,9083.0,0.26556,25516750.0
4564.0,9064.0,0.26638,25517000.0
4604.0,9109.0,0.27092,25517250.0
4613.0,9113.0,0.2722,25517500.0
4619.0,9075.0,0.27486,25517750.0
4639.0,9091.0,0.27739,25518000.0
4643.0,9085.0,0.27831,25518250.0
4649.0,9046.0,0.28107,25518500.0
4684.0,9092.0,0.28465,25518750.0
4679.0,9075.0,0.28462,25519000.0
4701.0,9058.0,0.289,25519250.0
4744.0,9057.0,0.29607,25519500.0
4750.0,9101.0,0.29493,25519750.0
4754.0,9069.0,0.29712,25520000.0
4744.0,9121.0,0.29301,25520250.0
4754.0,9100.0,0.29562,25520500.0
4800.0,9109.0,0.30264,25520750.0
4805.0,9128.0,0.30252,25521000.0
4805.0,9097.0,0.30404,25521250.0
4812.0,9079.0,0.30607,25521500.0
4784.0,9072.0,0.30186,25521750.0
4800.0,9098.0,0.30318,25522000.0
4796.0,9081.0,0.30337,25522250.0
4817.0,9118.0,0.30495,25522500.0
4797.0,9114.0,0.30191,25522750.0
4785.0,9062.0,0.30251,25523000.0
4764.0,9081.0,0.29816,25523250.0
4771.0,9064.0,0.30013,25523500.0
4763.0,9051.0,0.29946,25523750.0
4778.0,9103.0,0.29937,25524000.0
4756.0,9112.0,0.29537,25524250.0
4733.0,9116.0,0.29146,25524500.0
4736.0,9124.0,0.29157,25524750.0
4736.0,9138.0,0.29091,25525000.0
4511.0,9100.0,0.25624,25475000.0
4523.0,9117.0,0.25748,25475250.0
4515.0,9107.0,0.2566,25475500.0
4530.0,9119.0,0.25852,25475750.0
4560.0,9125.0,0.26312,25476000.0
4571.0,9120.0,0.26511,25476250.0
4598.0,9114.0,0.26973,25476500.0
4613.0,9093.0,0.27308,25476750.0
4631.0,9124.0,0.27462,25477000.0
4636.0,9105.0,0.27628,25477250.0
4678.0,9116.0,0.28257,25477500.0
4671.0,9066.0,0.28374,25477750.0
4667.0,9072.0,0.28281,25478000.0
4713.0,9089.0,0.2895,25478250.0
4738.0,9131.0,0.29157,25478500.0
4722.0,9105.0,0.2902,25478750.0
4765.0,9138.0,0.29559,25479000.0
4753.0,9060.0,0.29739,25479250.0
4778.0,9141.0,0.29754,25479500.0
4762.0,9084.0,0.29769,25479750.0
4770.0,9121.0,0.29721,25480000.0
4764.0,9126.0,0.296,25480250.0
4817.0,9135.0,0.30411,25480500.0
4836.0,9157.0,0.30609,25480750.0
4824.0,9106.0,0.30667,25481000.0
4821.0,9113.0,0.30584,25481250.0
4838.0,9125.0,0.30799,25481500.0
4843.0,9183.0,0.30593,25481750.0
4857.0,9156.0,0.30951,25482000.0
4822.0,9127.0,0.30531,25482250.0
4833.0,9179.0,0.30453,25482500.0
4801.0,9182.0,0.29926,25482750.0
4840.0,9181.0,0.30555,25483000.0
4788.0,9195.0,0.29657,25483250.0
4813.0,9205.0,0.30008,25483500.0
4800.0,9164.0,0.29997,25483750.0
4767.0,9184.0,0.29373,25484000.0
4761.0,9194.0,0.29231,25484250.0
4739.0,9201.0,0.28847,25484500.0
4740.0,9187.0,0.28928,25484750.0
4701.0,9216.0,0.28174,25485000.0
4708.0,9189.0,0.28407,25485250.0
4684.0,9189.0,0.28024,25485500.0
4685.0,9208.0,0.27955,25485750.0
4667.0,9197.0,0.27717,25486000.0
4690.0,9178.0,0.28169,25486250.0
4589.0,9170.0,0.26587,25486500.0
4598.0,9160.0,0.26774,25486750.0
4574.0,9141.0,0.26469,25487000.0
4567.0,9187.0,0.26163,25487250.0
4566.0,9197.0,0.26105,25487500.0
4539.0,9190.0,0.25703,25487750.0
4515.0,9183.0,0.25348,25488000.0
4518.0,9168.0,0.25457,25488250.0
4493.0,9148.0,0.25137,25488500.0
4482.0,9187.0,0.24804,25488750.0
4458.0,9184.0,0.24432,25489000.0
4445.0,9171.0,0.24275,25489250.0
4428.0,9169.0,0.2401,25489500.0
4417.0,9152.0,0.23899,25489750.0
4415.0,9129.0,0.23955,25490000.0
4408.0,9152.0,0.23754,25490250.0
4383.0,9143.0,0.23386,25490500.0
4376.0,9071.0,0.23547,25490750.0
4381.0,9160.0,0.23291,25491000.0
4357.0,9106.0,0.23106,25491250.0
4369.0,9108.0,0.23292,25491500.0
4370.0,9121.0,0.2326,25491750.0
4367.0,9089.0,0.23332,25492000.0
4373.0,9117.0,0.23323,25492250.0
4362.0,9091.0,0.23243,25492500.0
4355.0,9086.0,0.23148,25492750.0
4386.0,9053.0,0.23779,25493000.0
4385.0,9164.0,0.2334,25493250.0
4389.0,9106.0,0.23624,25493500.0
4401.0,9124.0,0.23749,25493750.0
4435.0,9077.0,0.24483,25494000.0
4411.0,9079.0,0.24085,25494250.0
4446.0,9088.0,0.24618,25494500.0
4481.0,9091.0,0.25174,25494750.0
4469.0,9065.0,0.25086,25495000.0
4498.0,9077.0,0.25508,25495250.0
4523.0,9101.0,0.25814,25495500.0
4524.0,9055.0,0.26024,25495750.0
4553.0,9087.0,0.2636,25496000.0
4551.0,9089.0,0.26319,25496250.0
4582.0,9113.0,0.26718,25496500.0
4573.0,9120.0,0.26543,25496750.0
4629.0,9109.0,0.27496,25497000.0
4601.0,9082.0,0.27162,25497250.0
4648.0,9095.0,0.27867,25497500.0
4654.0,9084.0,0.28014,25497750.0
4681.0,9091.0,0.28421,25498000.0
4677.0,9100.0,0.28314,25498250.0
4719.0,9075.0,0.29113,25498500.0
4694.0,9073.0,0.28716,25498750.0
4742.0,9083.0,0.29449,25499000.0
4765.0,9160.0,0.29454,25499250.0
4758.0,9152.0,0.2938,25499500.0
4805.0,9160.0,0.30096,25499750.0
4793.0,9131.0,0.30044,25500000.0
4818.0,9199.0,0.30116,25500250.0
4829.0,9196.0,0.30306,25500500.0
4834.0,9205.0,0.30343,25500750.0
4834.0,9176.0,0.30484,25501000.0
4821.0,9179.0,0.30261,25501250.0
4867.0,9215.0,0.30819,25501500.0
4832.0,9203.0,0.3032,25501750.0
4858.0,9169.0,0.30902,25502000.0
4853.0,9203.0,0.30655,25502250.0
4836.0,9192.0,0.30438,25502500.0
4826.0,9147.0,0.30497,25502750.0
4805.0,9131.0,0.30237,25503000.0
4776.0,9169.0,0.29588,25503250.0
4824.0,9168.0,0.30362,25503500.0
4802.0,9171.0,0.29995,25503750.0
4788.0,9166.0,0.29795,25504000.0
4765.0,9145.0,0.29525,25504250.0
4764.0,9169.0,0.29396,25504500.0
4761.0,9158.0,0.29399,25504750.0
4743.0,9164.0,0.29082,25505000.0
4723.0,9157.0,0.28794,25505250.0
4717.0,9167.0,0.28652,25505500.0
4683.0,9178.0,0.28057,25505750.0
4693.0,9199.0,0.28123,25506000.0
4660.0,9166.0,0.27742,25506250.0
4653.0,9178.0,0.27577,25506500.0
4614.0,9152.0,0.27065,25506750.0
4648.0,9166.0,0.2755,25507000.0
4583.0,9157.0,0.26546,25507250.0
4569.0,9147.0,0.26363,25507500.0
4602.0,9213.0,0.26611,25507750.0
4537.0,9200.0,0.2563,25508000.0
4505.0,9156.0,0.25297,25508250.0
4537.0,9166.0,0.2577,25508500.0
4499.0,9161.0,0.25181,25508750.0
4509.0,9120.0,0.25509,25509000.0
4476.0,9210.0,0.24618,25509250.0
4460.0,9166.0,0.24535,25509500.0
4452.0,9194.0,0.24298,25509750.0
4426.0,9148.0,0.24059,25510000.0
4434.0,9197.0,0.23999,25510250.0
4416.0,9161.0,0.23848,25510500.0
4402.0,9122.0,0.23773,25510750.0
4395.0,9131.0,0.23625,25511000.0
4376.0,9124.0,0.23345,25511250.0
4390.0,9103.0,0.23651,25511500.0
4390.0,9115.0,0.23605,25511750.0
4379.0,9130.0,0.23371,25512000.0
4396.0,9202.0,0.23374,25512250.0
4379.0,9122.0,0.23401,25512500.0
4426.0,9131.0,0.24125,25512750.0
4400.0,9135.0,0.23691,25513000.0
4410.0,9137.0,0.23844,25513250.0
4424.0,9173.0,0.23931,25513500.0
4443.0,9167.0,0.24258,25513750.0
4437.0,9150.0,0.24228,25514000.0
4423.0,9143.0,0.2403,25514250.0
4448.0,9140.0,0.24444,25514500.0
4472.0,9151.0,0.24787,25514750.0
4503.0,9143.0,0.25318,25515000.0
4474.0,9168.0,0.24752,25515250.0
4511.0,9126.0,0.25516,25515500.0
4508.0,9152.0,0.25362,25515750.0
4527.0,9128.0,0.25766,25516000.0
4563.0,9107.0,0.26437,25516250.0
4567.0,9147.0,0.26331,25516500.0
4562.0,9138.0,0.26289,25516750.0
4590.0,9131.0,0.2677,25517000.0
4602.0,9128.0,0.26976,25517250.0
4633.0,9142.0,0.27415,25517500.0
4630.0,9154.0,0.27314,25517750.0
4679.0,9147.0,0.28133,25518000.0
4675.0,9139.0,0.28104,25518250.0
4724.0,9154.0,0.28824,25518500.0
4737.0,9156.0,0.29023,25518750.0
4716.0,9137.0,0.28774,25519000.0
4735.0,9129.0,0.29118,25519250.0
4766.0,9131.0,0.29608,25519500.0
4777.0,9133.0,0.29776,25519750.0
4785.0,9134.0,0.299,25520000.0
4799.0,9110.0,0.30243,25520250.0
4805.0,9194.0,0.29933,25520500.0
4819.0,9131.0,0.30463,25520750.0
4824.0,9154.0,0.30431,25521000.0
4826.0,9159.0,0.30438,25521250.0
4847.0,9164.0,0.30751,25521500.0
4848.0,9178.0,0.30698,25521750.0
4832.0,9154.0,0.30559,25522000.0
4827.0,9198.0,0.30265,25522250.0
4846.0,9146.0,0.30824,25522500.0
4833.0,9138.0,0.30654,25522750.0
4828.0,9150.0,0.30514,25523000.0
4811.0,9174.0,0.30125,25523250.0
4805.0,9189.0,0.29957,25523500.0
4805.0,9150.0,0.30145,25523750.0
4807.0,9114.0,0.30353,25524000.0
4780.0,9166.0,0.29666,25524250.0
4789.0,9175.0,0.29768,25524500.0
4776.0,9176.0,0.29555,25524750.0
4743.0,9143.0,0.29181,25525000.0
4515.0,9204.0,0.25263,25475000.0
4571.0,9164.0,0.26323,25475250.0
4552.0,9165.0,0.26014,25475500.0
4565.0,9156.0,0.26261,25475750.0
4572.0,9127.0,0.26497,25476000.0
4611.0,9133.0,0.271,25476250.0
4603.0,9127.0,0.26997,25476500.0
4637.0,9156.0,0.27417,25476750.0
4661.0,9120.0,0.27964,25477000.0
4645.0,9151.0,0.27568,25477250.0
4715.0,9147.0,0.28712,25477500.0
4691.0,9172.0,0.28212,25477750.0
4692.0,9139.0,0.28378,25478000.0
4720.0,9158.0,0.28741,25478250.0
4717.0,9172.0,0.28629,25478500.0
4769.0,9132.0,0.29652,25478750.0
4764.0,9172.0,0.29382,25479000.0
4765.0,9136.0,0.29568,25479250.0
4782.0,9186.0,0.29604,25479500.0
4808.0,9169.0,0.30101,25479750.0
4800.0,9169.0,0.29973,25480000.0
4804.0,9131.0,0.30221,25480250.0
4818.0,9139.0,0.30407,25480500.0
4821.0,9071.0,0.30793,25480750.0
4818.0,9132.0,0.30442,25481000.0
4805.0,9106.0,0.30359,25481250.0
4816.0,9112.0,0.30508,25481500.0
4789.0,9124.0,0.30013,25481750.0
4815.0,9109.0,0.30507,25482000.0
4838.0,9131.0,0.30769,25482250.0
4807.0,9086.0,0.30491,25482500.0
4810.0,9159.0,0.30181,25482750.0
4811.0,9179.0,0.30101,25483000.0
4818.0,9141.0,0.30398,25483250.0
4814.0,9143.0,0.30324,25483500.0
4837.0,9211.0,0.30361,25483750.0
4841.0,9211.0,0.30425,25484000.0
4850.0,9196.0,0.30642,25484250.0
4830.0,9199.0,0.30308,25484500.0
4814.0,9190.0,0.30096,25484750.0
4857.0,9209.0,0.3069,25485000.0
4848.0,9212.0,0.30532,25485250.0
4819.0,9162.0,0.30311,25485500.0
4667.0,9180.0,0.27792,25485750.0
4645.0,9157.0,0.27541,25486000.0
4632.0,9131.0,0.27447,25486250.0
4610.0,9102.0,0.2722,25486500.0
4587.0,9162.0,0.26589,25486750.0
4579.0,9122.0,0.26631,25487000.0
4504.0,9069.0,0.25639,25487250.0
4548.0,9106.0,0.26198,25487500.0
4521.0,9103.0,0.25774,25487750.0
4489.0,9047.0,0.25486,25488000.0
4484.0,9074.0,0.25293,25488250.0
4488.0,9059.0,0.2542,25488500.0
4454.0,9076.0,0.24797,25488750.0
4424.0,9038.0,0.2446,25489000.0
4421.0,9036.0,0.24419,25489250.0
4429.0,9008.0,0.24663,25489500.0
4388.0,9044.0,0.23847,25489750.0
4385.0,9027.0,0.23864,25490000.0
4374.0,9010.0,0.2375,25490250.0
4376.0,9030.0,0.23705,25490500.0
4358.0,9019.0,0.23452,25490750.0
4353.0,9021.0,0.23362,25491000.0
4348.0,9055.0,0.23151,25491250.0
4353.0,9028.0,0.23336,25491500.0
4343.0,9040.0,0.23126,25491750.0
4349.0,9000.0,0.23377,25492000.0
4360.0,9018.0,0.23489,25492250.0
4375.0,9032.0,0.23681,25492500.0
4344.0,9056.0,0.23082,25492750.0
4334.0,8991.0,0.23164,25493000.0
4360.0,9027.0,0.23454,25493250.0
4358.0,8962.0,0.23674,25493500.0
4398.0,9017.0,0.24117,25493750.0
4395.0,9010.0,0.24095,25494000.0
4425.0,9004.0,0.24613,25494250.0
4405.0,9020.0,0.2422,25494500.0
4482.0,9002.0,0.2556,25494750.0
4433.0,9033.0,0.24627,25495000.0
4468.0,9029.0,0.25217,25495250.0
4487.0,9021.0,0.25562,25495500.0
4482.0,9050.0,0.25359,25495750.0
4500.0,9013.0,0.2581,25496000.0
4509.0,9039.0,0.25847,25496250.0
4540.0,9018.0,0.26445,25496500.0
4582.0,9054.0,0.26976,25496750.0
4605.0,9068.0,0.27289,25497000.0
4602.0,9052.0,0.27311,25497250.0
